comment_id,y_persuasive,y_audience,y_agreement_with_commenter,y_informative,y_mean,y_controversial,y_disagreement_with_commenter,y_off_topic_with_article,y_sentiment_neutral,y_sentiment_positive,y_sentiment_negative,y_sentiment_mixed
26932389,0.125032105555,0.838579080572,0.265510796377,0.157676713723,0.383588823203,0.388739190515,0.518892065882,0.679231110683,0.446927885239,0.205569552011,0.665534858056,0.15308691125
26913636,0.254534611878,0.819387558622,0.214349607138,0.279365010049,0.374737490303,0.547386381175,0.603647002596,0.617262724644,0.478530359049,0.141415467684,0.696126940767,0.25939512853
26913987,0.210567336482,0.832097925894,0.241706928585,0.243268123302,0.377980165872,0.482694516225,0.579710236261,0.641256193182,0.469342881576,0.161022939701,0.687055639044,0.211896948363
26917916,0.332086430456,0.832285129442,0.199558844671,0.348682762616,0.382933756067,0.613122759063,0.674954943222,0.622069329481,0.466500635541,0.11326089272,0.71675196107,0.337154267307
26916132,0.215708450499,0.839677568668,0.225418938697,0.193511110535,0.354534365954,0.502063024702,0.605330434216,0.680934705701,0.429588286962,0.160214604898,0.702161976418,0.234577237452
26932523,0.159469570697,0.845453699138,0.230388820405,0.242974090505,0.351778045843,0.490535197384,0.604225010681,0.6831565773,0.426448851524,0.16028584059,0.696138055541,0.241704995595
26917197,0.327378301384,0.831657605219,0.194798806105,0.347267032582,0.378696435904,0.604199305946,0.68188134487,0.615922908497,0.488894233651,0.113401194672,0.715708348778,0.332213312398
26915589,0.227366237143,0.831127111058,0.226698339806,0.253564620699,0.3792226501,0.512944311914,0.605317451519,0.639716581858,0.474894579814,0.14698158552,0.692694431698,0.238597029446
26932048,0.264015508402,0.828861369758,0.211499679066,0.281183659644,0.378243583932,0.55077229034,0.630068562751,0.62110813746,0.469142388471,0.132117251458,0.700625957059,0.268935891623
26915493,0.263382902677,0.832578868687,0.211940880831,0.270470783348,0.387326270701,0.552199893224,0.634733753402,0.635423596217,0.455023057713,0.135993792481,0.706736904235,0.274797394632
23238093,0.230969337727,0.827683768682,0.205562180354,0.20806660662,0.439562876467,0.407659343809,0.565112968922,0.663740022164,0.47364884222,0.182941682173,0.680455622797,0.216931317716
23237987,0.323198389963,0.797314639672,0.211347706884,0.317130692611,0.358492082603,0.601764812407,0.589893520052,0.58621945044,0.480495545562,0.131972417051,0.681980536379,0.308657347679
23236923,0.217069961808,0.830089245385,0.226592254025,0.258091994965,0.367347393199,0.483707140033,0.54470514781,0.645886620505,0.495107449719,0.161185355421,0.665176624,0.209747143727
23228865,0.231672297124,0.818684777945,0.219506806423,0.26939892234,0.369844258582,0.501426476158,0.548442420736,0.63139441986,0.485702847403,0.14868617042,0.659591068524,0.244361415485
23236429,0.287869289748,0.827187096569,0.215221383575,0.304030032477,0.376933811169,0.566178971433,0.638360953118,0.621790860803,0.474681159966,0.13019727355,0.699729443609,0.293700219048
23233562,0.327912123269,0.815500987813,0.216457638795,0.321361219962,0.354629228568,0.5972952601,0.59176297342,0.580175542099,0.455816717715,0.137682778109,0.690416558696,0.290236875944
23238423,0.227929788007,0.827326493664,0.222888835113,0.241297299775,0.371971447921,0.519463746343,0.595098048899,0.634643849134,0.461741329384,0.148949688257,0.690624450393,0.240270704103
23237441,0.221495334416,0.831113090419,0.234950532186,0.246691499046,0.36886663905,0.508480559576,0.592565716341,0.63171949883,0.468681276779,0.153460776313,0.686631177818,0.237157446933
23228648,0.383908854812,0.759474260539,0.181118947977,0.347762519982,0.426947831784,0.548326543591,0.574451286304,0.682879483301,0.48595135219,0.118367638906,0.697122518909,0.355133938506
23235848,0.358331623312,0.762630507902,0.201284073839,0.324580919085,0.330120977598,0.591505986763,0.557120715392,0.539110764615,0.460145146348,0.148217761598,0.632435172074,0.296221896975
23232061,0.268637840852,0.822243910295,0.215055952594,0.286552006744,0.379898320108,0.551867887446,0.610719235142,0.621188780701,0.450022190806,0.141871305414,0.696195631232,0.271834956077
23239377,0.269532111709,0.832411659534,0.226115682244,0.291145388058,0.35099622123,0.51508390091,0.609242221203,0.613642559547,0.479182511883,0.154175439524,0.677142947771,0.264098774313
23236089,0.558209843712,0.725353785319,0.183131265674,0.504466535279,0.321773044344,0.661254138761,0.591006068949,0.569251177081,0.459556588404,0.139991163111,0.618262206184,0.382812917971
23229100,0.323711450854,0.826088486758,0.188898519986,0.328589977111,0.398930152999,0.583428468817,0.646806486363,0.605988898898,0.462699310236,0.1116090206,0.726013507032,0.288330455371
20527939,0.366834383209,0.806650842169,0.206013390057,0.304914727568,0.402036067617,0.60735189947,0.608508849866,0.583047589437,0.410292429634,0.113832976653,0.748765382148,0.315184939722
20528336,0.325985925018,0.839000880859,0.196353510537,0.323642570598,0.351511973549,0.600671042996,0.6546192186,0.570584635416,0.505808645984,0.12897007764,0.638742517916,0.263184820035
20528655,0.49504416389,0.664519246221,0.203034012893,0.421011337193,0.425340036129,0.82557567838,0.459950354738,0.395068238631,0.388309599557,0.0984314999803,0.73414249826,0.378784042057
20529351,0.56182043537,0.691426029216,0.168184002508,0.524706910749,0.391577627715,0.70124582463,0.556693020285,0.502158393208,0.445976826861,0.100450273802,0.700786437791,0.494663237082
17883826,0.388766587798,0.830152679641,0.187462884999,0.364222833294,0.400407679993,0.615058335845,0.682677723045,0.61237456152,0.431942799011,0.117297814284,0.706640428586,0.370818946396
17885710,0.282403612926,0.831281668373,0.200732108147,0.270851435851,0.505968460276,0.587520183655,0.651315623116,0.621209969444,0.363729326921,0.129654918238,0.757437399454,0.268168311267
17859277,0.377212035199,0.810365544409,0.197307344621,0.348165791098,0.364976485613,0.621439866082,0.644552423273,0.587270049581,0.46243044611,0.125071188467,0.707032823207,0.346577402249
17580314,0.352046131152,0.807947960455,0.197598075649,0.358736677685,0.350374464236,0.618478151285,0.626350290527,0.565158945095,0.472078439959,0.116667383274,0.711664458508,0.340312148302
17479781,0.11063453776,0.830971836568,0.273225463237,0.136502559882,0.395338779868,0.394043242721,0.47795749372,0.689268674939,0.440592035163,0.215488576187,0.667329555982,0.135945065709
16629459,0.237397307186,0.822593665001,0.20309117871,0.257017105096,0.418394024012,0.547823939613,0.61587784436,0.626631647962,0.413631697255,0.129668987869,0.737238121421,0.247540335599
57351123,0.380402950991,0.797457937814,0.192174737947,0.401286498528,0.369922564743,0.643625725494,0.631516474237,0.571196067716,0.472668712301,0.112350835513,0.699072652456,0.338120688399
57366088,0.731335162969,0.662730124966,0.165017284673,0.530401573791,0.22404472451,0.828676828912,0.549007827163,0.443279907298,0.400070806336,0.106348184903,0.73215760119,0.496720434366
44746724,0.317844059964,0.784798019381,0.199196331993,0.334985280476,0.381157756027,0.535617802555,0.568218647825,0.579762896625,0.475857415761,0.117280715786,0.688856732724,0.285430744334
44745168,0.485497426395,0.745412210719,0.163629743101,0.470637283068,0.33189122413,0.711971534551,0.588914386548,0.530260418546,0.426030854964,0.109322355654,0.72199777935,0.407683753326
44744181,0.311247298336,0.804504127108,0.20810073375,0.315016149337,0.385132739027,0.605239615392,0.606995163065,0.613437032697,0.493090103968,0.124868588162,0.721227514137,0.246864641309
44670917,0.225895660647,0.822391480036,0.219480925906,0.235776146476,0.372573701447,0.536565275327,0.57861110185,0.626430220502,0.470923619182,0.146780604153,0.705310660235,0.228697322317
43033202,0.261767915946,0.82017222091,0.209496536462,0.286127702108,0.384623310671,0.583182535106,0.630528188834,0.616948492551,0.465637994921,0.129759301934,0.711592648714,0.283167024515
40296995,0.380947202669,0.772372014664,0.181902530816,0.343601131991,0.38485088727,0.644510940701,0.607316258202,0.539390564952,0.40250680459,0.117398801558,0.73196707954,0.37169624869
34667069,0.378710691947,0.767633996308,0.178470969607,0.344165514135,0.351844124423,0.623984084423,0.57971091572,0.55474239909,0.445830124266,0.116939323086,0.712200727144,0.331276376696
33295871,0.326425926256,0.813909044088,0.172384924942,0.3303343685,0.438800471136,0.605924647866,0.65279768135,0.630175739018,0.443370273088,0.106290823201,0.740237226611,0.293816378792
33285010,0.261104596766,0.822866761252,0.207379672777,0.263342420259,0.396378797494,0.535407186719,0.609802256977,0.626734377847,0.455594439699,0.138315035271,0.704725652408,0.258086452033
33286037,0.299580671383,0.823611784805,0.210145181637,0.311632887767,0.366497605655,0.583326013082,0.620540278537,0.646087796902,0.492340877474,0.12493033313,0.682865247682,0.310113725742
33285235,0.27251266894,0.81923721192,0.213308677674,0.287385483162,0.371003692103,0.558502727123,0.608954862864,0.615939447953,0.476990074453,0.134409764515,0.697080757248,0.272057634445
33288723,0.266005327517,0.832570693044,0.209056374532,0.277528698685,0.409434857999,0.550014767821,0.655458730108,0.634488632854,0.438168080856,0.12494416668,0.730678927378,0.291974234803
32774839,0.250798068899,0.827068225079,0.209890191816,0.253902820968,0.380292644261,0.545686141835,0.615278659032,0.633007361579,0.4568973246,0.140285260306,0.707911271144,0.254798471228
32776880,0.362893044533,0.829727540441,0.197217225008,0.381209128369,0.374735778208,0.592864120339,0.663421965719,0.604463505504,0.495824623591,0.113237518148,0.705438198225,0.331718812235
26654770,0.337360880748,0.805453545769,0.173129845,0.349550922871,0.361991393609,0.570365333925,0.619020223823,0.638496755831,0.40239431424,0.139398068937,0.705046094605,0.30716160796
25639997,0.33452918191,0.781956100884,0.194995644883,0.307051145101,0.348414574557,0.621458842224,0.58287280584,0.561574339343,0.45193432565,0.134527672427,0.684821024591,0.297262856842
21900089,0.35640996359,0.789286819569,0.199866130347,0.367275789743,0.361528536101,0.605985324427,0.622413153161,0.604762840632,0.449362271296,0.127312706561,0.696616674715,0.336267965659
21898002,0.19993168987,0.826371827725,0.235831407312,0.223368576998,0.389071128652,0.478723890939,0.581246422905,0.642961472033,0.449401519439,0.162850490912,0.691565118333,0.216970593592
21908499,0.291663470652,0.81643839473,0.21204737206,0.319259751752,0.361602325716,0.570885501857,0.614813964785,0.614350346851,0.469382476603,0.131524582186,0.702059066169,0.283543768771
21898690,0.42317380386,0.779095200465,0.162225828801,0.450098952326,0.332521939455,0.673951077316,0.644477878925,0.590226274347,0.418129540397,0.124275951145,0.691084919212,0.435417476271
21898690,0.42317380386,0.779095200465,0.162225828801,0.450098952326,0.332521939455,0.673951077316,0.644477878925,0.590226274347,0.418129540397,0.124275951145,0.691084919212,0.435417476271
21905412,0.236668089364,0.838628195215,0.218254361727,0.253514636076,0.392902168144,0.525643279408,0.628497984659,0.645422987846,0.456098113098,0.140694104776,0.703654602571,0.249809757544
21912277,0.546033335465,0.712748282631,0.159716557263,0.396003138989,0.395378084057,0.73300548969,0.566736033637,0.559959824853,0.408257590764,0.120403273396,0.729451159342,0.430058963652
21898228,0.300239117204,0.819923562113,0.235052746693,0.314311007408,0.365452707415,0.577343882368,0.611971480804,0.603262323889,0.470685510356,0.12550042597,0.700277557381,0.321141429809
21899370,0.678982484879,0.660128159446,0.145586741137,0.600623227082,0.307037426629,0.774176522369,0.53201594011,0.431796686114,0.431300826328,0.12582282569,0.665865097192,0.447720458063
21899449,0.334235341757,0.791491968574,0.197472912529,0.351163935886,0.329703102272,0.560214873408,0.587840898993,0.577542611125,0.481057117006,0.133909858379,0.674649001987,0.30935545487
21914627,0.378283937387,0.792965198156,0.179338257845,0.349840516419,0.385880141568,0.61454295704,0.621674976546,0.570365972553,0.43332994236,0.118005766233,0.718465202751,0.365559884177
21903748,0.464515766888,0.714065299455,0.18238417073,0.416944090623,0.343535078723,0.706549492049,0.564380149713,0.543869158513,0.476395889314,0.109565637434,0.718692846836,0.305112460771
21905774,0.448815921606,0.777365769006,0.186926900643,0.462186066914,0.331883868787,0.666830283444,0.595985553744,0.590508261084,0.415542731219,0.123640111339,0.726925136724,0.293141327912
21905677,0.383116690116,0.778834475021,0.178610208895,0.342339069553,0.320200858198,0.610540048318,0.540760772524,0.666752085304,0.457360682414,0.149542726547,0.69130347967,0.232608430682
21896308,0.29557355664,0.814488614824,0.200551231046,0.327325368593,0.371478934654,0.56993335605,0.626657034027,0.605509938378,0.483337887117,0.126439928041,0.69823089961,0.288162019992
21899715,0.404115747394,0.787009057018,0.186053010133,0.352762949322,0.377994660407,0.666213830577,0.622583283412,0.585408369354,0.430132812765,0.113778244669,0.732662186404,0.354224554588
21913769,0.273160278152,0.755886143049,0.194695231782,0.293511570857,0.374288643438,0.541628927177,0.533783892496,0.654930502726,0.432348016329,0.158689585012,0.705761318763,0.277998840943
21899464,0.232149631884,0.830403303223,0.221384576111,0.250445826594,0.386225444816,0.524520740263,0.605598279471,0.633548187668,0.463688169749,0.14128176608,0.701198806959,0.250904875458
21906129,0.278165367418,0.823822472379,0.206476040176,0.277350017426,0.40789779326,0.536937421251,0.606870032822,0.598409205126,0.462525392334,0.134800049456,0.709635041991,0.272993297785
21908494,0.246773362118,0.824296706981,0.222314192153,0.275634924016,0.373424546237,0.528375736324,0.597260447732,0.637428755353,0.467686647339,0.144812540631,0.688123109252,0.25634766842
21907459,0.364027814956,0.811908593863,0.20663147895,0.372334779279,0.36037151236,0.611301263306,0.635221098609,0.589486268816,0.468857331673,0.121078797149,0.696363546528,0.341233789622
21915475,0.366595859548,0.76217289787,0.197640414857,0.360073603761,0.328680949923,0.598800094592,0.544305702419,0.579986354963,0.502353096257,0.134713420998,0.666566316805,0.286512557205
21898598,0.208723936195,0.825249083875,0.233179052853,0.243465276125,0.36106263299,0.501673480513,0.57183397315,0.63582901856,0.466220034002,0.15844436265,0.678224272811,0.216403709583
21898634,0.283992665071,0.824042737055,0.210502491034,0.297157444375,0.37522092276,0.565757819609,0.626278815362,0.614868058507,0.471048092374,0.130194261965,0.695676012861,0.293005702567
21899934,0.502896243768,0.790438524519,0.175060044657,0.4770815782,0.321998072078,0.695499105288,0.615755583647,0.570716947456,0.464319340471,0.105313150277,0.697165234574,0.436490454981
21927213,0.287376127234,0.777134182099,0.210954498378,0.291335288206,0.40298405406,0.611922336762,0.572879965916,0.633010396074,0.419381381837,0.125844294342,0.72027231104,0.3062851222
21897505,0.538097080681,0.642722120594,0.136924177796,0.482176287118,0.258820217776,0.613189527493,0.405432082862,0.416350918028,0.483679051529,0.148364748031,0.565288986026,0.395445372999
21933411,0.306808474127,0.835364671672,0.213343623616,0.32412755782,0.369612985335,0.573998351579,0.655013426252,0.630349652165,0.48171081392,0.13089455026,0.712824888484,0.2955404484
21592443,0.35241290919,0.813935620279,0.200123348288,0.339634805543,0.374452771131,0.625170860869,0.649964595574,0.579276999173,0.459228225481,0.110560976551,0.727480072822,0.331830118776
21594166,0.370305081221,0.798632645111,0.209790074225,0.379732354729,0.359017619954,0.627326088766,0.626043087857,0.575344372488,0.482145994988,0.117063032283,0.712126329285,0.337755035782
21593505,0.316401256147,0.802886561679,0.197931987888,0.34823062485,0.358073599703,0.562482896071,0.612606093336,0.600932273473,0.468390848255,0.129356175552,0.690064971882,0.294973209244
